product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
7141805523132,Teisseire,Jewelcoffee,Teisseire The Fruits Cucumber Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. A refreshing green and sensorial flavor, to tap into the taste of summer all year round. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, glucose-fructose syrup, flavourings, colours: E133, E150a, E102. Nutrition Typical Values For 100ml Energy (kj/kcal) 1374/323 Carbohydrates (g) 80 of which sugars (g) 75 Salt (g) 0",out of stock,BV6212,https://jewelcoffee.com/products/teisseire-the-fruits-cucumber-700ml,,,,2021-09-17T14:06:13.000Z,2025-10-05T02:55:44.000Z,2021-09-17T14:11:48.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-cucumber1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-23.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/concombrepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-24.png""]",4.0,,,,,,,,,
7141793202364,Teisseire,Jewelcoffee,Teisseire The Fruits Cherry Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. This drink is just oozing with sun-ripened cherry flavours. There's also that little taste of almonds that you get from perfectly ripe cherries. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Fruit juices from concentrates: 44.5% (cherry 36.5%, lemon 7%, elderberry 1%), sugar, glucose-fructose syrup, natural flavouring. Nutrition Typical Values For 100ml Energy (kj/kcal) 1392/327 Carbohydrates (g) 81 of which sugars (g) 75 Salt (g) 0",out of stock,BV6208,https://jewelcoffee.com/products/teisseire-the-fruits-cherry-700ml,,,,2021-09-17T13:55:33.000Z,2025-10-05T02:55:44.000Z,2021-09-17T14:00:11.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-cherry1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-5.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/cerisepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-6.png""]",4.0,,,,,,,,,
7141799493820,Teisseire,Jewelcoffee,Teisseire The Fruits Lime Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. It's the beautiful blend of tart and sweet flavours that makes this the perfect refresher on a hot day. The note of sweet lime is followed by the essence of the flavour with all the complexity in its entirely: zest, skin and juice all at one. Harsh but rounded by the presence of sugar. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, glucose-fructose syrup, water, lime juice from concentrate (11%), acid: citric acid, flavourings. Nutrition Typical Values For 100ml Energy (kj/kcal) 1362/320 Carbohydrates (g) 76 of which sugars (g) 70 Salt (g) 0",out of stock,BV6211,https://jewelcoffee.com/products/teisseire-the-fruits-lime-700ml,,,,2021-09-17T14:00:56.000Z,2025-10-05T02:55:44.000Z,2021-09-17T14:05:52.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-lime1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-53.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/citronvertpng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-54.png""]",4.0,,,,,,,,,
7142216335548,Teisseire,Jewelcoffee,Teisseire The Fruits Blackberry Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. A lovely rich, dark berrylicious drink, packed full of late summer berries. Beautifully floral notes, as well as some harsher green ones too. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, glucose-fructose syrup, blackberry juice from concentrate (10%), colours: anthocyanin (E163), E133, acid: citric acid, flavouring. Nutrition Typical Values For 100ml Energy (kj/kcal) 1439/339 Carbohydrates (g) 83 of which sugars (g) 80 Salt (g) 0",out of stock,BV6228,https://jewelcoffee.com/products/teisseire-the-fruits-blackberry-700ml,,,,2021-09-17T19:48:41.000Z,2025-10-05T02:55:45.000Z,2021-09-17T19:52:45.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-blackberry1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-19.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/murepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-20.png""]",4.0,,,,,,,,,
7142198706364,Teisseire,Jewelcoffee,Teisseire The Fruits Mango Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. A yellow-orange sirop that has a deliciously sweet tropical flavour and slightly floral notes. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, glucose-fructose syrup, fruit juices from concentrates 20% (mango 12%, lemon 8%), water, flavourings, acid: citric acid, colours: E161b, E150b, stabiliser: E445. Nutrition Typical Values For 100ml Energy (kj/kcal) 1431/337 Carbohydrates (g) 82 of which sugars (g) 77 Salt (g) 0",out of stock,BV6223,https://jewelcoffee.com/products/teisseire-the-fruits-mango-700ml,,,,2021-09-17T19:32:35.000Z,2025-10-05T02:55:45.000Z,2021-09-17T19:42:50.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-mango1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-59.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/manguepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-60.png""]",4.0,,,,,,,,,
7142156828860,Teisseire,Jewelcoffee,Teisseire The Fruits Strawberry Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. The taste of summer. This drink is bursting with beautiful sun-ripened strawberry flavours, with just enough sweetness to ensure a good balance. A hit of strawberry flavours to start with, transforms to a fuller flavour followed by a green note, bringing freshness. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, glucose-fructose syrup, strawberry juice from concentrate (25%), water, acid: citric acid, flavourings, colours: E129, E133. Nutrition Typical Values For 100ml Energy (kj/kcal) 1438/338 Carbohydrates (g) 84 of which sugars (g) 80 Salt (g) 0",out of stock,BV6215,https://jewelcoffee.com/products/teisseire-the-fruits-strawberry-700ml,,,,2021-09-17T19:02:41.000Z,2025-10-05T02:55:45.000Z,2021-09-17T19:07:17.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-strawberry1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-33.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/fraisepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-34.png""]",4.0,,,,,,,,,
7142277972156,Teisseire,Jewelcoffee,Teisseire The Fruits Peach Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. Deliciously juicy, sweet peach flavours. It's smooth and soft, just like perfectly ripe peach flesh. A light citrus finish. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, peach juice from concentrates (25%), water, acid: citric acid, flavourings, colours: E102, E129. Nutrition Typical Values For 100ml Energy (kj/kcal) 1367/322 Carbohydrates (g) 79 of which sugars (g) 79 Salt (g) 0",out of stock,BV6236,https://jewelcoffee.com/products/teisseire-the-fruits-peach-700ml,,,,2021-09-17T20:44:49.000Z,2025-10-05T02:55:45.000Z,2021-09-17T20:59:40.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-peach1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-75.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/pechepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-76.png""]",4.0,,,,,,,,,
7140883660988,Teisseire,Jewelcoffee,Teisseire Herbs & Flowers Elderflower Syrup 700ml,15.0,USD,Flavored Syrup,"Perfect for creating drinks that offer the unique flavours of herbs and flowers. A deliciously refreshing syrup, that's full of the tart citrus flavours of berries and pears. Sweet, harmonious yet powerful floral tones. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, lemon juice from concentrate (7%), natural elderflower flavouring with other natural flavourings, acid: citric acid, colour: E150a. Nutrition Typical Values For 100ml Energy (kj/kcal) 1385/326 Carbohydrates (g) 79 of which sugars (g) 78 Salt (g) 0",out of stock,BV6214,https://jewelcoffee.com/products/teisseire-herbs-flowers-elderflower-700ml,,,,2021-09-17T07:48:30.000Z,2025-10-05T02:55:45.000Z,2021-09-17T08:01:22.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-elderflower1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-25.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/sureaupng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-26.png""]",4.0,,,,,,,,,
7142231081148,Teisseire,Jewelcoffee,Teisseire The Fruits Coconut Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. Delicious gourmet flavour, with gentle sweetness. Warm notes of freshly grated coconut, like Bounty chocolate bars. A voluptuous milky, coconut flesh taste at the back of the the throat. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, glucose-fructose syrup, flavourings, colour: E171 [nano]. Nutrition Typical Values For 100ml Energy (kj/kcal) 1457/343 Carbohydrates (g) 85 of which sugars (g) 82 Salt (g) 0",out of stock,BV6231,https://jewelcoffee.com/products/teisseire-the-fruits-coconut-700ml,,,,2021-09-17T20:01:20.000Z,2025-10-05T02:55:46.000Z,2021-09-17T20:15:12.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-coconut1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-15.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/noixdecocopng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-16.png""]",4.0,,,,,,,,,
7142245466300,Teisseire,Jewelcoffee,Teisseire The Fruits Pink Grapefruit Lychee Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. The bitter grapefruit is enhanced by the floral sweetness of the lychee to create a sweet, refreshing finish. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, fruit juices from concentrates: 20% (pink grapefruit 18%, lychee 2%), natural flavourings, acid: E330, colours: E161b, E129, stabiliser: E445. Nutrition Typical Values For 100ml Energy (kj/kcal) 1376/324 Carbohydrates (g) 79 of which sugars (g) 77 Salt (g) 0",out of stock,BV6233,https://jewelcoffee.com/products/teisseire-the-fruits-pink-grapefruit-lychee-700ml,,,,2021-09-17T20:15:56.000Z,2025-10-05T02:55:46.000Z,2021-09-17T20:23:37.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-pinkgrapefruitlychee1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-83.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/pamplemousselitchipng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-84.png""]",4.0,,,,,,,,,
7142333284540,Teisseire,Jewelcoffee,Teisseire The Fruits Green Apple Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. A sharp fruity flavour with a tangy note to finish. Granny Smith skin is also easily detected. This is a great ingredient for fun summer cocktails. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, fruit juices from concentrates 29% (apple 15%, lemon 14%), glucose-fructose syrup, water, acid: citric acid, flavourings, colours: E161b E133, stabiliser: E445. Nutrition Typical Values For 100ml Energy (kj/kcal) 1378/324 Carbohydrates (g) 79 of which sugars (g) 74 Salt (g) 0",out of stock,BV6240,https://jewelcoffee.com/products/teisseire-the-fruits-green-apple-700ml,,,,2021-09-17T21:27:55.000Z,2025-10-05T02:55:46.000Z,2021-09-17T21:39:44.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-greenapple1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-31.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/pomme_vertepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-32.png""]",4.0,,,,,,,,,
7142358548668,Teisseire,Jewelcoffee,Teisseire The Fruits Lemon Syrup 1l,20.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. The deliciously clean tang of crisp lemon flavours. Despite the name though, it's not bitter, thanks to the lovely gentle flavour of sweet lemon juice in the finish. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, lemon juice from concentrate (13%), acid: citric acid, flavourings, colour: E161b, stabiliser: E445. Nutrition Typical Values For 100ml Energy (kj/kcal) 1083/255 Carbohydrates (g) 61 of which sugars (g) 60 Salt (g) 0",out of stock,BV6301,https://jewelcoffee.com/products/teisseire-the-fruits-lemon-1l,,,,2021-09-17T21:42:04.000Z,2025-10-05T02:55:46.000Z,2021-09-17T21:56:42.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-1000ml-lemon1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-3.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/citronacidepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-4.png""]",4.0,,,,,,,,,
7142374965436,Teisseire,Jewelcoffee,Teisseire The Fruits Kiwi Syrup 1l,20.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. The refreshing combination of tart and sweet taste and additional green notes make a delicious flavour. The acidic sweet combination offers a good balance and is very thirst quenching. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, kiwi juice from concentrate (10%), flavourings, acid: citric acid, colours: E102, E133. Nutrition Typical Values For 100ml Energy (kj/kcal) 1425/335 Carbohydrates (g) 82 of which sugars (g) 82 Salt (g) 0",out of stock,BV6302,https://jewelcoffee.com/products/teisseire-the-fruits-kiwi-1l,,,,2021-09-17T22:05:29.000Z,2025-10-05T02:55:46.000Z,2021-09-17T22:11:36.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-1000ml-kiwi1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-47.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/kiwipng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-48.png""]",4.0,,,,,,,,,
7141413454012,Teisseire,Jewelcoffee,Teisseire Herbs & Flowers Green Tea Syrup 700ml,15.0,USD,Flavored Syrup,"Perfect for creating drinks that offer the unique flavours of herbs and flowers. A charming taste of the orient with sweet, grassy and vegetal notes. Great balance between sweetness and astringency. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Glucose fructose syrup, water, strong green tea infusion*, tea extract, acid: citric acid, acidity regulator: E331, preservative: E202. *Contains the equivalent of 10g/L of green tea extract. Nutrition Typical Values For 100ml Energy (kj/kcal) 720/170 Carbohydrates (g) 42 of which sugars (g) 36 Salt (g) 0.25",out of stock,BV6246,https://jewelcoffee.com/products/teisseire-herbs-flowers-green-tea-700ml,,,,2021-09-17T11:34:48.000Z,2025-10-05T02:55:46.000Z,2021-09-21T05:35:03.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-greentea1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-37.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-38.png""]",3.0,,,,,,,,,
7142293602492,Teisseire,Jewelcoffee,Teisseire The Fruits Pear Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. The beautifully sweet and non-acidic flavour of a William pear. The sunny colour of the liquid perfectly reflects its fruity aroma. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, pear juice from concentrate (10%), natural flavourings, acid: citric acid, colour: E150a. Nutrition Typical Values For 100ml Energy (kj/kcal) 1438/338 Carbohydrates (g) 83 of which sugars (g) 82 Salt (g) 0",out of stock,BV6238,https://jewelcoffee.com/products/teisseire-the-fruits-pear-700ml,,,,2021-09-17T21:01:22.000Z,2025-10-05T02:55:47.000Z,2021-09-17T21:08:03.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-pear1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-79.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/poirepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-80.png""]",4.0,,,,,,,,,
7142874579132,Teisseire,Jewelcoffee,Teisseire The Specialities Bubble Gum Syrup 700ml,15.0,USD,Flavored Syrup,"A taste of something a little more exotic. All the flavour of tutti frutti bubblegum just without the bubbles. You'll also detect cooked sugar and notes of vanilla, too. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, flavourings, colour: E120, stabiliser: E445. Nutrition Typical Values For 100ml Energy (kj/kcal) 1420/334 Carbohydrates (g) 82 of which sugars (g) 82 Salt (g) 0",out of stock,BV6203,https://jewelcoffee.com/products/teisseire-the-specialities-bubble-gum-700ml,,,,2021-09-18T06:41:06.000Z,2025-10-05T02:55:47.000Z,2021-09-18T06:44:24.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-bubblegum1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-25.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/bubblegumpng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-26.png""]",4.0,,,,,,,,,
7142920159420,Teisseire,Jewelcoffee,Teisseire The Specialities Crystal Clear Mint Syrup 700ml,15.0,USD,Flavored Syrup,"A taste of something a little more exotic. An incredibly versatile product. Great for adding a leaf mint twist of spearmint flavour to create a really refreshing drink. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, mint natural flavouring. Nutrition Typical Values For 100ml Energy (kj/kcal) 1214/286 Carbohydrates (g) 71 of which sugars (g) 71 Salt (g) 0",out of stock,BV6224,https://jewelcoffee.com/products/teisseire-the-specialities-crystal-clear-mint-700ml,,,,2021-09-18T07:13:45.000Z,2025-10-05T02:55:48.000Z,2021-09-21T06:04:24.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-crystalclearmint1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-21.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/C_CRYSTALCLEARMINT_600x600_b9a59a0c-75d1-4104-a0d9-5934baea000b.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-22.png""]",4.0,,,,,,,,,
7142271451324,Teisseire,Jewelcoffee,Teisseire The Fruits Watermelon Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. The taste of summer. This thirst-quenching sirop is full of the taste of ripe watermelon and lightened by a subtle sweet flavour. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Glucose-fructose syrup, sugar, fruit juices from concentrates: 24% (watermelon 10%, melon 7%, lemon7%), water, flavourings, acid: citric acid, colour: E129. Nutrition Typical Values For 100ml Energy (kj/kcal) 1454/342 Carbohydrates (g) 83 of which sugars (g) 77 Salt (g) 0",out of stock,BV6235,https://jewelcoffee.com/products/teisseire-the-fruits-watermelon-700ml,,,,2021-09-17T20:38:04.000Z,2025-10-05T02:55:47.000Z,2021-09-17T20:44:12.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-watermelon1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-43.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/pastequepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage1-44.png""]",4.0,,,,,,,,,
7142189826236,Teisseire,Jewelcoffee,Teisseire The Fruits Lychee Syrup 700ml,15.0,USD,Flavored Syrup,"Carefully crafted to bring the flavour of the original fruit to any drink you make. A sweet and exotic fruity explosion, with a smooth lychee-like aroma. The lemon undertones help the fruit flavour shine through. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, glucose-fructose syrup, water, lychee juice from concentrate (16%), flavouring, acid: citric acid. Nutrition Typical Values For 100ml Energy (kj/kcal) 1456/343 Carbohydrates (g) 85 of which sugars (g) 80 Salt (g) 0",out of stock,BV6222,https://jewelcoffee.com/products/teisseire-the-fruits-lychee-700ml,,,,2021-09-17T19:23:45.000Z,2025-10-05T02:55:47.000Z,2021-09-17T19:30:15.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-lychee1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-55.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/litchipng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-56.png""]",4.0,,,,,,,,,
7142887096508,Teisseire,Jewelcoffee,Teisseire The Specialities Grenadine Syrup 700ml,15.0,USD,Flavored Syrup,"A taste of something a little more exotic. An acidic, red fruit attack with plenty of freshness. A sugared almond flavour at the back of the throat, offering lightness and a little sweetness. Enhance Your Water Add a dash to flavour your drink, then adjust to your taste. We prefer to add 1 splash of syrup to 7 of drink for ours. Use me in... Water, Cold Drinks, Alcohol, Hot Drinks. Storage Recommendation Preferably in a dry and cool place, away from heat and light sources. Ingredients Sugar, water, glucose-fructose syrup, red fruit juices from concentrates 2% (raspberry 1.5%, blackcurrant 0.5%), acid: citric acid, flavourings, colours: E129. E133. Nutrition Typical Values For 100ml Energy (kj/kcal) 1389/327 Carbohydrates (g) 81 of which sugars (g) 78 Salt (g) 0",out of stock,BV6218,https://jewelcoffee.com/products/teisseire-the-specialities-grenadine-700ml,,,,2021-09-18T06:48:38.000Z,2025-10-05T02:55:48.000Z,2021-09-18T07:00:35.000Z,1.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MT-700ml-grenadine1.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-39.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/grenadinepng.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/MTListingImage2-40.png""]",4.0,,,,,,,,,
